omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
4.076902602770967,0.14840508961008197,0.0834434283578111,2.843065782492227,3.948649609358369,0.0017632936050785831,0.002413650514595496,0.10021275040653944,1,0.0,10.0
4.583748152242876,0.24776942501363516,1.0969934144688585,3.822893464250733,4.09723512861401,0.003479798971504644,0.000961491619795268,0.162360197327515,1,0.0,10.0
0.0,0.0,0.20414135500008848,3.8548098569486218,0.8354195901605952,0.03677532806403435,0.0009418258123980595,0.06444938580345527,1,0.0,10.0
0.0,0.0,0.08727585044335276,3.8764857677422007,1.0454766956285975,0.05554877262434196,0.006139831037559574,0.01571287438638659,1,0.0,10.0
0.0,0.0,3.9788720718816375,1.4935951263226444,4.544160902513447,0.8972124462202657,0.0009951847082501314,0.08910428357649756,1,0.0,10.0
4.969809996733032,0.5548516561992376,2.972674205815725,3.2724766164646972,3.835872335065174,0.00151467002813573,0.0021119451335234393,0.2600639776743743,1,0.0,10.0
0.0,0.0,0.012100638333007927,4.5255027948704605,4.308327109011751,0.019249898452225304,0.0005855278490753609,0.10883293000997675,1,0.0,10.0
0.0,0.0,0.07781962056190478,3.3247952044447047,4.274871501435051,0.025676803296885393,0.007009514249788386,0.15583941376109173,1,0.0,10.0
0.0,0.0,0.06431034332265737,4.092107031468777,3.3545809388180756,0.36270701532042704,0.0028190404532887937,0.2825287809268726,1,0.0,10.0
0.0,0.0,1.109186309333635,1.058516127026646,4.280119016940448,0.14511629160490122,0.06102707524474727,0.06062109072241831,1,0.0,10.0
0.0,0.0,0.020698153011825537,3.6245653565755087,2.673251835474226,0.024532339934557328,0.0012223415844885874,0.18653257209967755,1,0.0,10.0
0.0,0.0,8.224159209821478,3.988477935100569,4.313765046974608,0.004110185153009276,0.0806006813427843,0.12475265075483273,1,0.0,10.0
1.6174062338361528,0.05887579906889122,0.2259619966174074,3.522841478309561,0.7552320346276408,0.0014836010489410983,0.011286809834449817,0.07811731470000054,1,0.0,10.0
0.0,0.0,3.720977686506908,2.575245583105729,1.707633814666397,0.04284135381009428,0.00874743242226316,0.1269484955269693,1,0.0,10.0
2.75782315614738,0.24189725433714498,4.225349001833232,1.3850409167385354,1.4143047630979522,0.001666180978727654,0.0005045243674116025,0.037531997024779995,1,0.0,10.0
0.0,0.0,0.01634260681291675,2.553482035912921,3.843625755835267,0.0018790026506185738,0.0010404812997189302,0.16051562897113886,1,0.0,10.0
0.0,0.0,0.07297705252459054,1.510824899238739,1.658306881730877,0.3352374552024109,0.0005815082998812792,0.2777714762832274,1,0.0,10.0
0.0,0.0,1.5063219053801964,3.8004870110699045,0.628644634773365,0.3156820767645053,0.000565104952157332,0.21615210809698743,1,0.0,10.0
0.0,0.0,0.01181155919254742,3.794734553168296,4.564478292112848,0.4676995980844703,0.0008249717667826908,0.18357867034810224,1,0.0,10.0
0.0,0.0,0.030057149730442975,4.472396020169404,4.499582000569813,0.10146134848430607,0.0037271572525308665,0.18548064309379164,1,0.0,10.0
1.932315522956,0.019493903027201057,0.0975436314487562,3.1101035971172886,1.844889725642214,0.4540103009291867,0.01501789724426494,0.07153752054658641,1,0.0,10.0
0.0,0.0,0.13074095145060396,3.5227094135007264,3.3958585534387784,0.2544723286778917,0.04045244454689378,0.054248461943031935,1,0.0,10.0
0.0,0.0,0.025167500389714437,3.46480561757248,4.271303249787865,0.01445160196988812,0.0023580273712864868,0.2017751213244859,1,0.0,10.0
2.0060477761542317,0.04407634630476566,0.6022516212684093,2.007266473494276,1.5525416244915817,0.35379759426294105,0.056663698106361265,0.21655707718316308,1,0.0,10.0
0.0,0.0,1.8265272784775233,4.669245378572853,3.6026556332766013,0.09554281212853752,0.008664396691202418,0.04745659486084823,1,0.0,10.0
0.0,0.0,8.437088784453552,4.483146466739128,1.2907067231534717,0.009835564254624281,0.0012544944995774433,0.2391008262972444,1,0.0,10.0
0.0,0.0,5.75010754719375,4.4318786161047505,4.530701386128195,0.011324144449515312,0.0176241095682368,0.09389451936590362,1,0.0,10.0
2.689955762031204,0.06577220041458255,0.016524252102722573,2.457787315710621,4.834306943937051,0.5822057732362855,0.06329964166307464,0.010229401822740788,1,0.0,10.0
0.0,0.0,5.1840772815238205,1.591849145329863,2.801636012127821,0.4751904311947496,0.005749377094512475,0.14467155169787208,1,0.0,10.0
2.4495304257699586,0.21970628448004323,3.4630115927651497,1.3627481918291138,1.7254954545445433,0.6051711107912946,0.030065899705814924,0.04818930016120503,1,0.0,10.0
3.346822857242327,0.047916882196258344,1.0195319497075284,1.9645525844467415,3.279578740361142,0.1688195515473132,0.00783040562250223,0.0583306473881703,1,0.0,10.0
2.4867516046149962,0.11469632508022927,4.480898809535246,1.5769832093963152,1.576721993748885,0.39487500641135986,0.03524617620560453,0.1816393600468488,1,0.0,10.0
0.0,0.0,0.04237041388009732,3.727720886245725,3.812083049394868,0.001599633173510856,0.046723895778113894,0.21950729621372966,1,0.0,10.0
3.1108388682342882,0.16843066795589104,0.01320115897880391,1.8133072340671563,3.3819731270050646,0.9455784582756958,0.04749774077055102,0.07039573799017808,1,0.0,10.0
0.0,0.0,5.478653919335791,4.595776285389045,4.857101141510339,0.15209614681205488,0.0016341865867557505,0.21378611890734076,1,0.0,10.0
0.0,0.0,0.03632085100703891,3.8282908268016786,3.890951310960409,0.23085343105725828,0.0007245330700142645,0.07283298968340735,1,0.0,10.0
3.7793124470680506,0.10491315614690652,6.448830291107141,1.6559363907337552,2.4281252339209107,0.051590680584473164,0.0024085401062054514,0.02631991208308019,1,0.0,10.0
0.0,0.0,0.18290527158198627,3.0350109706295836,2.1774371253900933,0.023946272691937415,0.052528729314276684,0.21308545313981847,1,0.0,10.0
0.0,0.0,0.09249038977451977,3.356136850446357,4.637200241588168,0.7890230833981745,0.003563009706117592,0.06531222762327442,1,0.0,10.0
0.0,0.0,0.02877702569594295,1.179440740137117,4.44718968889095,0.003599611458037328,0.017054514922491246,0.07701426126612454,1,0.0,10.0
5.384865724877897,0.22234504249576487,2.9706212590715864,3.3138687571225818,4.795354179231833,0.31329220903396676,0.005554725519382875,0.15476568334381532,1,0.0,10.0
0.0,0.0,0.9521335527979699,2.0542050120244086,3.8700254363336812,0.003020285549631706,0.06900996251146355,0.19756905687532142,1,0.0,10.0
0.0,0.0,0.011379039645988784,2.8286257019108754,1.2111359839202827,0.028128392562546598,0.012272445660668574,0.11149659167658157,1,0.0,10.0
2.709083196396574,0.045379852818346396,0.03886502540210162,4.445170020285318,2.384411666106981,0.9600596777502428,0.019698522220604763,0.20003346761684762,1,0.0,10.0
5.822190116971474,0.29847406098203455,0.7429970658615059,2.3301920648407606,4.481134954712719,0.016387830076108615,0.006456815711523039,0.13586036000504334,1,0.0,10.0
0.0,0.0,2.0741095118420954,4.282822137568371,1.0391630936981398,0.015357433090794298,0.02567418420259056,0.28391259490850124,1,0.0,10.0
0.0,0.0,0.02789616829636371,4.521908961842259,1.3739341163694656,0.33477458107057345,0.0027775237405616286,0.23913546784207312,1,0.0,10.0
0.0,0.0,0.06538551491077013,3.7701470991057118,3.8637059215461487,0.7006232552992094,0.0013319042380800644,0.2862822968420286,1,0.0,10.0
3.855092631311087,0.014171267353376918,0.04946174418327399,1.8525850198105287,2.8943886348312837,0.0044562022798474085,0.004868119456035404,0.15403933356574953,1,0.0,10.0
6.251239372411162,0.688738728628417,3.7571409303012784,4.467104549415546,4.813098168769127,0.0015897181476553887,0.005694800653433412,0.08359905351861525,1,0.0,10.0
0.0,0.0,0.07162844260825414,1.396996717262848,1.0323160676110965,0.5112942010191996,0.0012478647054921892,0.20966179069424376,1,0.0,10.0
0.0,0.0,0.13750352488231646,2.934316173949698,2.7515802971601064,0.3491839757169992,0.04071048565924453,0.02242786683073599,1,0.0,10.0
0.0,0.0,1.4703365110827455,2.0117439733551334,1.026095532608099,0.05551041030677722,0.032726108533111954,0.22022143139223382,1,0.0,10.0
0.0,0.0,0.0100484762418196,2.3602040907839035,4.024883349219031,0.1510490199506004,0.016661489618345935,0.07961884138160101,1,0.0,10.0
0.0,0.0,0.6439926164566273,3.6829125556186084,3.5632484412871093,0.0011569279963413218,0.04610902046609343,0.1504869151749255,1,0.0,10.0
0.0,0.0,0.6102089143930496,1.8661291589918751,1.31497145310136,0.001970740596350545,0.017503123050647103,0.22065729274659304,1,0.0,10.0
0.0,0.0,7.923004251845866,2.240403731785713,4.62617812506109,0.2207162879276,0.01806854188117065,0.03758872447723529,1,0.0,10.0
0.0,0.0,0.6221274842200597,2.8158736868273477,1.8466324935585479,0.24770763559917114,0.0044112105591056164,0.19637823025349546,1,0.0,10.0
0.0,0.0,0.16007386532839324,1.3586987774864054,4.033420755632699,0.058949082188051685,0.03958308188076056,0.22838952531013967,1,0.0,10.0
0.0,0.0,0.0205983001936993,4.21783910748049,0.9975454720766059,0.5205610229616491,0.005966636977395804,0.22147647407787413,1,0.0,10.0
0.0,0.0,0.049189135163174066,1.8869522832982177,3.9148836428107665,0.15689877830407786,0.0015029403061717003,0.0951804670060462,1,0.0,10.0
0.0,0.0,0.12294446201673309,4.2856748760316385,2.5552296412427427,0.3634595174062844,0.07680637103322112,0.23144424182205112,1,0.0,10.0
0.0,0.0,0.13903185312960864,1.291352208244248,4.8466568512348385,0.8972124462202657,0.001062770080892904,0.18966481538150046,1,0.0,10.0
0.0,0.0,0.01494918311769915,2.9736657930609325,3.9872859742126385,0.0033269954369198325,0.013203482905645443,0.07203781996958343,1,0.0,10.0
0.0,0.0,0.0474206602808014,2.482302995938306,0.9637853897401385,0.32430309627647763,0.06003280697398118,0.2012231109262813,1,0.0,10.0
0.0,0.0,8.367433302103008,1.2271382004524796,2.785716292994992,0.38811363096137147,0.06795761631534711,0.22498957310086476,1,0.0,10.0
5.90276615416947,0.30228931418904503,3.5847217057776026,4.943209816542289,4.526180887783585,0.15581858706494933,0.004367022143835161,0.02671140000196605,1,0.0,10.0
0.0,0.0,0.02355251037203051,4.820370887385273,4.544852776001309,0.027494379596855727,0.009297048305186264,0.028571398471422718,1,0.0,10.0
0.0,0.0,1.1122556497987173,2.5075514194605173,1.6069001471634539,0.10111148295914613,0.0013727459893188856,0.26383419212250925,1,0.0,10.0
0.0,0.0,6.444376689994806,2.372440113230564,1.1086212487032532,0.011778964440979336,0.001606710415994121,0.08113509694366887,1,0.0,10.0
0.0,0.0,0.13119334073716654,3.901060462014029,2.604932816495958,0.3064422446732965,0.008428916958562174,0.28581829283784604,1,0.0,10.0
0.0,0.0,2.851973688702285,2.5606141545091208,4.6201373543904385,0.002361768488106548,0.0013977016180879314,0.07852306620955618,1,0.0,10.0
0.0,0.0,2.8816814083529803,4.973433729677849,3.7413634577476755,0.003796277367600015,0.0010667194202213079,0.17002000287725935,1,0.0,10.0
0.0,0.0,0.011015499634878988,3.0328640619010083,2.399158996009005,0.00580599139240655,0.00148394808373391,0.04469859580660805,1,0.0,10.0
1.747999757292442,0.023288208152372293,1.4703365110827455,2.924047054106816,0.7261133116544816,0.03723549192047439,0.002222156944193636,0.09156261505012679,1,0.0,10.0
0.0,0.0,1.1030730151526764,4.733671530496011,0.6202870728250038,0.010372933415920538,0.002723598694022305,0.12193316106419959,1,0.0,10.0
0.0,0.0,8.637610958729164,2.904870673464242,4.629615466967881,0.10737497860625238,0.0007439855720712303,0.09912702219335554,1,0.0,10.0
0.0,0.0,4.272313035953059,4.786761608535799,0.9647441857937931,0.09351840469571139,0.0007218506149151131,0.2928779179248942,1,0.0,10.0
3.368147658100759,0.2808687611201593,7.34829560517585,1.1561729592315397,1.7797340842775466,0.0021678718365393222,0.0008730971470974721,0.08180977076524161,1,0.0,10.0
0.0,0.0,0.06777711961798845,3.1299415628270397,4.8254771932751765,0.0016107224137125098,0.0011872321704891578,0.12197035345663036,1,0.0,10.0
0.0,0.0,3.2745491628777286,3.6055932537900897,1.5236273851551372,0.014744052264218882,0.0696344153623891,0.20138549092460326,1,0.0,10.0
0.0,0.0,0.1353359392380121,1.8597806324226807,2.7163380337620797,0.009931153623322999,0.0020426064203437964,0.14142413636574225,1,0.0,10.0
0.0,0.0,4.056587201082318,2.1647646162344776,0.5627919680483364,0.9647136862602292,0.002319609803551747,0.25559228968557807,1,0.0,10.0
0.0,0.0,0.12050584178812833,1.3327657563864967,3.288572524477952,0.022768568864827275,0.00306359316526094,0.23354965345191084,1,0.0,10.0
0.0,0.0,0.010871854470998865,3.0033446618706425,2.8675406467328344,0.002005073111427258,0.013050457456911909,0.04482336334124461,1,0.0,10.0
3.2304361184206734,0.12953280194092345,0.047914619845314046,4.938639657431634,2.970840266364433,0.0012984084737153612,0.002154901482247047,0.10581171128396276,1,0.0,10.0
0.0,0.0,0.8396386259381492,2.04377982985194,2.6151008663379973,0.07643430638053694,0.01932631751073846,0.03181569089141912,1,0.0,10.0
0.0,0.0,0.36826175257976695,2.6215182034008415,3.3076667432710387,0.6466675494927621,0.005070851933443464,0.13274985265321734,1,0.0,10.0
6.031101186995032,0.8094667146332541,0.8637610958729159,3.2101149876250985,4.753736449116361,0.001123841513705882,0.0014566804676401006,0.14019989114424172,1,0.0,10.0
0.0,0.0,0.014541736191099393,4.932858711720436,2.8376993185030632,0.0019369959509055047,0.004946124079466835,0.23087830249377025,1,0.0,10.0
2.747542861103739,0.002593021352488159,0.02741850710128852,4.069392204387438,3.2750559352150135,0.20245599113661647,0.0067435522073028414,0.020029714203453543,1,0.0,10.0
0.0,0.0,0.02402913148330111,2.0308210780789913,3.942981252650426,0.003422578637740942,0.07082522552228926,0.17582283309214158,1,0.0,10.0
0.0,0.0,2.9096877432702457,4.0630185379776185,3.0105668984327827,0.03875777488360376,0.04757330579770587,0.0838977558443624,1,0.0,10.0
0.0,0.0,0.02523714389928635,2.306235575297206,1.347363686525486,0.1311027378244114,0.013899869750344988,0.060712596348054516,1,0.0,10.0
0.0,0.0,4.854769522709867,2.561583353161901,3.3552184986792035,0.03946023033491916,0.007715085283488522,0.2942990793043303,1,0.0,10.0
0.0,0.0,1.384567494348229,3.0370693788392913,2.20737319785443,0.009053065854667376,0.008775287463630599,0.026794019496048718,1,0.0,10.0
2.5450751607621016,0.08879033569898809,3.881136309613715,3.0812105940782053,1.4714672774069963,0.4922312895304947,0.015258537481188142,0.10256770228875726,1,0.0,10.0
0.0,0.0,0.15346827154832532,2.911864875243144,4.817355775046568,0.0014836010489410983,0.0027467879497049394,0.05343734967957621,1,0.0,10.0
0.0,0.0,0.04798086871639703,3.764179913572047,4.828404370201444,0.011099528494691152,0.010715658356799255,0.20212048496521037,1,0.0,10.0
3.609811430376135,0.20585121129354933,2.9542486429438015,2.688703571794957,3.0513205121029388,0.0010656209749792826,0.0026064095500524863,0.24052028530363562,1,0.0,10.0
0.0,0.0,9.876417946237199,3.0622136255014576,0.9834160711368043,0.0013932030015451158,0.04140667101077236,0.15783347493497582,1,0.0,10.0
0.0,0.0,0.17319041480317268,2.1352974063695953,1.8566062790551683,0.024770763559917114,0.005270843584119778,0.08531511526749437,1,0.0,10.0
2.098769739301557,0.12751748190354847,1.5325637251420754,1.486158604524063,1.4747483892466866,0.5169771489346303,0.030531480120545955,0.17234554515154116,1,0.0,10.0
0.0,0.0,1.3329457713905148,4.469091707580406,1.6389915080364705,0.024162302313928352,0.0207484661157171,0.28236263678845785,1,0.0,10.0
5.721656508314623,0.28545117846337725,2.5063395307772143,2.324680630153384,3.8852853113073165,0.07093900431442741,0.023927090550896098,0.18372916328710168,1,0.0,10.0
0.0,0.0,9.345382032112324,3.6882968781644814,3.2194088843299227,0.008011067093957555,0.0024380734251610533,0.1782212920250065,1,0.0,10.0
3.393864320182821,0.2848486181725149,4.657649639639177,3.2858564613523162,2.3893455465881526,0.8978324947588142,0.02803480701072109,0.059396185745432706,1,0.0,10.0
0.0,0.0,1.7259320851395075,3.333953994836537,0.6457443567137643,0.015073628992941231,0.05382483309236953,0.28837100872484644,1,0.0,10.0
0.0,0.0,7.733727025640295,1.880713733860624,0.7340001362292896,0.004407216815965331,0.019573664250891083,0.2681750517401351,1,0.0,10.0
0.0,0.0,0.10437629099974702,3.547126492724746,3.84828274902896,0.003150284925003535,0.07105075908363005,0.2779180797591094,1,0.0,10.0
0.0,0.0,0.05127090543829167,3.6047606538391563,4.324061399331674,0.004638383324356183,0.0038394124881046127,0.045019250843294424,1,0.0,10.0
3.2650439496899026,0.12255042453014618,0.15689877830407778,1.3643455792380692,2.819794014811904,0.00127794055065319,0.04313104878560843,0.2004267749628965,1,0.0,10.0
0.0,0.0,4.307878306033789,4.998280641963921,1.5326553691757234,0.027876903034208214,0.010260027521187886,0.029969776230825806,1,0.0,10.0
0.0,0.0,2.6378015809474937,2.337243509276173,0.89760071697279,0.0013375580247040736,0.012350730065109752,0.158655107415595,1,0.0,10.0
2.843796425359915,0.08555510175406256,0.06914869341461478,1.150363833330644,4.33925510763523,0.68910250457794,0.010007661403767068,0.10196768389571047,1,0.0,10.0
0.0,0.0,0.8910354636170879,3.766374025265177,0.7424270948809206,0.049735864018264096,0.029607419016407552,0.22195453542964239,1,0.0,10.0
0.0,0.0,0.17105009208783192,1.0761555732871275,3.363350874344087,0.06588429122126874,0.0007857194296379793,0.11519152473309235,1,0.0,10.0
0.0,0.0,3.2430309627647764,1.8137496143451997,4.975235884930307,0.9084391234800805,0.001988145964641023,0.2941681717151024,1,0.0,10.0
5.432890792464952,0.6173048969615577,3.8704260662198062,1.61088623674916,4.844097418342629,0.0013903185312960865,0.004458207812405168,0.05225664080186058,1,0.0,10.0
0.0,0.0,0.12176109662385641,1.2516024694670072,4.038791949052116,0.06516004838727284,0.0030474025866226804,0.05947124126689593,1,0.0,10.0
0.0,0.0,2.0134015241583434,1.9344136323813172,2.17401754337455,0.01,0.0017703154899179029,0.07452709970082745,1,0.0,10.0
0.0,0.0,3.3408146792183753,1.4831715506639207,4.041519923551361,0.05801981739716653,0.0006977812027594988,0.15836808029638555,1,0.0,10.0
0.0,0.0,6.791773565719267,3.678594480346937,1.3924745695965175,0.015011277096361172,0.0006900596280350262,0.2886167935903612,1,0.0,10.0
0.0,0.0,0.020812863367917687,1.3726098162199647,3.832003224437535,0.011324144449515312,0.009174701369377062,0.257578365737025,1,0.0,10.0
0.0,0.0,0.228947535848214,4.741638978749667,0.9164628888239316,0.09647136862602292,0.0008132530177613318,0.1709659145959528,1,0.0,10.0
3.607132217536418,0.03769527828926921,0.08304087739247216,1.7733920742670253,4.928232322860438,0.4428581346777548,0.015429276258766918,0.22405155460094706,1,0.0,10.0
5.940418801307899,0.11482215197143086,0.05643846033609969,4.589258415929536,4.910976367263805,0.007852166481863484,0.01125098256883055,0.02939313649187928,1,0.0,10.0
0.0,0.0,7.358455683452554,1.697188427536418,1.826499713001136,0.004135820258278061,0.0936902721543241,0.10043162411195362,1,0.0,10.0
0.0,0.0,0.08800238643601585,2.3776937444155126,0.8220016342810806,0.00875778419714711,0.0014014096316568446,0.047294884197116284,1,0.0,10.0
0.0,0.0,0.46096331762909104,3.7103658393572996,0.524659848357103,0.00607265121306145,0.002972445559712573,0.1976802887192713,1,0.0,10.0
5.481062971895014,0.046461619031580366,0.025150119562080485,2.689892689700658,4.804098299626843,0.004076252011294513,0.05077720952645374,0.13047086558403048,1,0.0,10.0
0.0,0.0,0.5651649464577384,3.779722386998457,4.744676455454206,0.005604990198616275,0.00923322564827684,0.11909568331627018,1,0.0,10.0
0.0,0.0,0.25500027809721515,1.9823305159051414,3.5920169760728733,0.08757784197147112,0.012947140027357718,0.06931966347835145,1,0.0,10.0
1.6281065843379325,0.0016057558682488226,0.035063437084338026,1.6156173164967331,1.0538287146342604,0.4440836117519115,0.011938906889763677,0.17583770483253927,1,0.0,10.0
0.0,0.0,0.45338343295657046,3.8325243409353185,3.1457943605478853,0.15646580610990843,0.014986099936571138,0.025099409135935127,1,0.0,10.0
0.0,0.0,9.096951715625334,4.0025745725281965,1.6684473298992268,0.0037081467727466838,0.0008025508022307122,0.07653454402266856,1,0.0,10.0
0.0,0.0,0.11918116346569504,3.389788479256981,2.8931478510925515,0.8721557721439992,0.0007459593185136862,0.19851131179451076,1,0.0,10.0
0.0,0.0,0.2035780138998552,3.2073202973969703,4.4049901639402576,0.015463896414539255,0.0006458339456477502,0.09168558090074172,1,0.0,10.0
0.0,0.0,6.2600767524671195,2.8305030032963985,1.4183947576081084,0.04898566485950714,0.0026763872905201406,0.16691256648233543,1,0.0,10.0
4.895262345294832,0.04332571821494965,3.1437626140897192,1.637056162228491,4.336279418805176,0.08016603408645061,0.0005407900023294546,0.04191868586039624,1,0.0,10.0
5.118068530409635,0.08553431723306128,0.17331010380664305,1.196534827940527,4.112513925766292,0.00633840810154468,0.008609477902496233,0.12387400006462593,1,0.0,10.0
0.0,0.0,0.0829262199356948,3.3362725863743163,0.9793765028516286,0.03642135806954412,0.0005952254093150122,0.24804911506607372,1,0.0,10.0
0.0,0.0,0.892884079763517,4.621905409679044,1.9758241883680945,0.008321316089074977,0.04591397444072482,0.11286447967516192,1,0.0,10.0
0.0,0.0,1.4836010489410998,4.820212670398103,0.7366739732042843,0.09774600356461514,0.0011747166814429558,0.0713278073688412,1,0.0,10.0
0.0,0.0,2.993281866906677,3.8469723237666162,1.3712855399220951,0.004709418621680498,0.004698322063832346,0.02143825606490711,1,0.0,10.0
0.0,0.0,0.29116985798791756,1.2899909480661078,2.947585596630555,0.019558211260887144,0.05500698713844197,0.19577767895247175,1,0.0,10.0
0.0,0.0,0.09547682968596055,4.710620823507092,4.022177385962227,0.07476311169537814,0.01980317871544082,0.23714131868564808,1,0.0,10.0
5.977608443759632,0.5801827168398277,0.7917532577300839,3.459095251013775,4.4473463096591,0.010301519527800741,0.0037251828119937423,0.09632266526972899,1,0.0,10.0
0.0,0.0,0.012405359687028784,2.2476815842980113,3.837494242883615,0.014642544806626093,0.0014698615829139166,0.25746617777942254,1,0.0,10.0
0.0,0.0,0.023325812680792996,1.3318798676434676,4.23089026358733,0.02706096218036255,0.00090705086539683,0.105276985036522,1,0.0,10.0
2.1213129521161984,0.021899175762052227,0.047782396393280496,3.9516233072412463,1.8177053097842242,0.0013101219748257436,0.005392318634564509,0.04223499678544495,1,0.0,10.0
0.0,0.0,6.838856615578881,2.206255734864067,1.4480215797495923,0.008709515560291429,0.08847913968745295,0.28266420498659317,1,0.0,10.0
1.770571942086118,0.05153901383957995,0.0860188157826944,3.8104454182452754,1.4555580617810318,0.44592818868264866,0.005804476571971941,0.021466407869553887,1,0.0,10.0
0.0,0.0,0.05112942010191996,2.5028085551426478,4.377821275659619,0.0019038291091035804,0.017199720421358946,0.259779088880782,1,0.0,10.0
0.0,0.0,0.18506604023110235,2.725904031047113,0.7749111482866102,0.017927732049023582,0.043822161904156276,0.14436399255886287,1,0.0,10.0
0.0,0.0,0.035184763440854604,2.9335171301093723,2.8925750607403216,0.002465126349886414,0.0012412699487623208,0.10759588240125365,1,0.0,10.0
0.0,0.0,0.17620758638749148,4.638424525567453,4.8078845527661835,0.04222430950316117,0.0006582720335673998,0.015362814622679419,1,0.0,10.0
2.67396839977406,0.003895790041185055,0.030729023168311723,3.045842473695114,3.6533891379049153,0.0012465496208633531,0.006104147703382486,0.15219719604947246,1,0.0,10.0
0.0,0.0,0.0751774531663409,1.2131085527535932,0.5944071745492666,0.0018303167436074276,0.004870699681725969,0.2397272386319291,1,0.0,10.0
3.6034499138452305,0.2737982552645126,0.4079069040987991,2.040590917174801,2.694755965355021,0.002471947847766056,0.0005564875580135437,0.042747778215550016,1,0.0,10.0
0.0,0.0,0.17620758638749148,4.639359452700113,2.996775982337085,0.09835564254624282,0.0008408598622221159,0.12855160710063163,1,0.0,10.0
0.0,0.0,0.1685864564615853,3.4926438747779724,1.2534405550419823,0.001102311226272288,0.0939886164318909,0.03776503195130808,1,0.0,10.0
0.0,0.0,0.04459281886826487,3.751929148576923,2.3603398288979376,0.5785970800743586,0.0005547211219835936,0.27761289351454566,1,0.0,10.0
0.0,0.0,3.9080417611293345,2.1146352728101725,1.041600725910234,0.2337420634828549,0.003938318374942357,0.12762106965276837,1,0.0,10.0
3.397427355347375,0.3370100620089542,1.5831422964399675,2.6993972664440755,2.7938264783928006,0.001368401751402429,0.0036606097494341324,0.13785143720269663,1,0.0,10.0
2.466840279959371,0.1609017669585295,0.12050584178812833,4.263091235141091,1.5756500695173679,0.0010160163342901266,0.0007334172344072438,0.09368631591080191,1,0.0,10.0
0.0,0.0,0.610630619583579,2.42691440141605,3.097561179875704,0.21663746911677173,0.0011691278386933858,0.2871476911092967,1,0.0,10.0
0.0,0.0,0.38624127840012784,1.9235527128892458,0.8425151188885971,0.10473745339986353,0.002623035512390994,0.03548334101646782,1,0.0,10.0
2.903125238480443,0.03334138692495443,0.4118712484354565,3.967051110045812,2.693739222597762,0.13074095145060405,0.005985636943535217,0.019103043406769736,1,0.0,10.0
0.0,0.0,0.02114620914515299,2.9692920735011814,3.021260870986229,0.0026414487219963575,0.00836218718782735,0.2789659246190505,1,0.0,10.0
0.0,0.0,8.578144136963749,4.860161024426503,4.925577495933525,0.021723694834277503,0.0008993932540995687,0.27792568044258825,1,0.0,10.0
0.0,0.0,3.6120668183612086,2.4020953718086258,4.522092891291076,0.4696422680374066,0.0031996422656145706,0.23997004159408855,1,0.0,10.0
0.0,0.0,4.905339460476379,4.790415771789795,2.189515247599197,0.43617821050951383,0.0008721723555333504,0.2224482207887397,1,0.0,10.0
0.0,0.0,0.6191261931146324,1.9292813145546592,0.8879113168687214,0.0027799974940797725,0.08763924408232941,0.23067866712562268,1,0.0,10.0
4.967151888945585,0.23513174159610983,3.3826177642585358,2.9938404300397927,4.106325055967764,0.18881113493056803,0.002336881549828845,0.07590147428911102,1,0.0,10.0
2.1943207917693557,0.14516465238742648,0.3236316631602409,1.934601920536628,1.3223815754375172,0.0014836010489410983,0.007951662046986739,0.16990352554573648,1,0.0,10.0
3.7943502444932893,0.18731648944189813,0.5509016934897303,2.667854951439674,4.695266935014699,0.7272540837450235,0.024556477393795833,0.019227644380820415,1,0.0,10.0
0.0,0.0,0.7749772057780361,2.9669838092539464,3.9230146013495126,0.029481322031217796,0.04603578129708509,0.17832630599188784,1,0.0,10.0
0.0,0.0,0.015560344286762732,2.097282955762389,1.6241406454673544,0.020217645303704457,0.0014737610322837508,0.24803930202586033,1,0.0,10.0
0.0,0.0,0.2793473877157862,4.409071898756428,0.6097035929743833,0.6431034332265737,0.05877377821323712,0.20368605393763323,1,0.0,10.0
0.0,0.0,0.36220621300188455,4.156154344854777,4.358862645265233,0.01957172761407643,0.00577686114153091,0.020274730179753567,1,0.0,10.0
0.0,0.0,0.13210282079320898,1.2458822327456431,1.770809430298665,0.002248719021467175,0.09769547650031964,0.163465836617843,1,0.0,10.0
6.254878581873019,0.7403104379330308,0.6872008822285519,2.9985245903003306,4.864578423657779,0.002421243143225896,0.009097245628430931,0.03560525902612175,1,0.0,10.0
0.0,0.0,0.20856043462141063,2.2654040445943497,1.4123243371839127,0.11394772809123324,0.03567836189400705,0.17868078129983694,1,0.0,10.0
0.0,0.0,0.015378666956538866,4.35280337123533,2.34082249698024,0.0046834626021972445,0.013266600203227502,0.282094013973927,1,0.0,10.0
0.0,0.0,0.05329330663090827,2.928413422315028,2.337460333110773,0.023293605911750746,0.035508618195515505,0.2624933388486929,1,0.0,10.0
2.7214026163263974,0.040154208144160236,0.9065583023636844,3.3712991584923886,4.643416454467461,0.0010195319497075283,0.014532532929683798,0.061748607394059685,1,0.0,10.0
4.614108023189875,0.24573555209264725,0.12903605325992182,3.2984862403465427,3.519277731382526,0.00466086846352453,0.030018143290959805,0.10294672288475591,1,0.0,10.0
